itemId,col,perplexity,toxicity,sentiment
15711,s_combo_dense,52.817378997802734,0.0016006754,0.9997
15711,s_combo_aspect,52.817378997802734,0.0016006754,0.9996
15711,m_synth_dense,28.39537239074707,0.00073591643,0.9749
15711,m_synth_aspect,93.67909240722656,0.0011537139,0.0
15711,m_combo_dense,52.817378997802734,0.0016006754,0.9997
15711,m_combo_aspect,52.817378997802734,0.0016006754,0.9996
15711,l_synth_dense,27.720129013061523,0.0007296309,0.985
15711,l_synth_aspect,54.20469665527344,0.00071423047,-0.128
15711,l_combo_dense,52.817378997802734,0.0016006754,0.9997
15711,l_combo_aspect,52.817378997802734,0.0016006754,0.9996
85661,s_synth_dense,46.69923782348633,0.0008174926,0.8664
85661,s_synth_aspect,47.095855712890625,0.00070217706,0.296
85661,s_combo_dense,42.36506271362305,0.00075415446,0.9998
85661,s_combo_aspect,42.36506271362305,0.00075415446,0.9998
85661,m_synth_dense,22.904428482055664,0.00071211136,0.9688
85661,m_synth_aspect,67.41293334960938,0.00067528884,-0.2263
85661,m_combo_dense,42.36506271362305,0.00075415446,0.9998
85661,m_combo_aspect,42.36506271362305,0.00075415446,0.9998
85661,l_synth_dense,30.2220401763916,0.00081070093,0.872
85661,l_synth_aspect,39.92882537841797,0.0006551201,0.0
85661,l_combo_dense,42.36506271362305,0.00075415446,0.9998
85661,l_combo_aspect,42.36506271362305,0.00075415446,0.9998
480,s_synth_dense,87.8014144897461,0.000590858,0.9878
480,s_synth_aspect,144.2902069091797,0.0007727367,0.5106
480,s_combo_dense,43.843753814697266,0.0008977075,0.9995
480,s_combo_aspect,49.871768951416016,0.0009892884,0.9992
480,m_synth_dense,28.26593017578125,0.0006622526,0.9938
480,m_synth_aspect,142.7356414794922,0.00076363713,0.5106
480,m_combo_dense,36.73423767089844,0.00093194045,0.9996
480,m_combo_aspect,50.07719039916992,0.000988232,0.9992
480,l_synth_dense,24.641698837280273,0.00063089916,0.9948
480,l_synth_aspect,49.984580993652344,0.0006438503,0.7783
480,l_combo_dense,32.562339782714844,0.0010367117,0.9996
480,l_combo_aspect,44.8105354309082,0.00095323427,0.9993
69529,s_synth_dense,27.348024368286133,0.00062031293,0.8834
69529,s_synth_aspect,54.890541076660156,0.00059747545,0.5423
69529,s_combo_dense,30.6976318359375,0.008565527,0.9998
69529,s_combo_aspect,30.6976318359375,0.008565527,0.9998
69529,m_synth_dense,23.455116271972656,0.0006245027,0.8807
69529,m_synth_aspect,58.628021240234375,0.00058298005,0.5423
69529,m_combo_dense,30.6976318359375,0.008565527,0.9998
69529,m_combo_aspect,30.6976318359375,0.008565527,0.9998
69529,l_synth_dense,28.112747192382812,0.013822632,0.9708
69529,l_synth_aspect,54.890541076660156,0.00059747545,0.5423
69529,l_combo_dense,30.6976318359375,0.008565527,0.9998
69529,l_combo_aspect,30.6976318359375,0.008565527,0.9998
2892,s_synth_dense,43.46918487548828,0.001019481,-0.8555
2892,s_synth_aspect,44.11151123046875,0.0011574825,-0.25
2892,s_combo_dense,67.13362884521484,0.001174477,0.9999
2892,s_combo_aspect,67.13362884521484,0.001174477,0.9999
2892,m_synth_dense,39.466285705566406,0.00074709434,0.7269
2892,m_synth_aspect,113.51549530029297,0.00141494,-0.7717
2892,m_combo_dense,67.13362884521484,0.001174477,0.9999
2892,m_combo_aspect,67.13362884521484,0.001174477,0.9999
2892,l_synth_dense,31.644243240356445,0.0009026342,0.8914
2892,l_synth_aspect,81.193359375,0.0672411,-0.0258
2892,l_combo_dense,67.13362884521484,0.001174477,0.9999
2892,l_combo_aspect,67.13362884521484,0.001174477,0.9999
50097,s_synth_dense,37.314701080322266,0.0007366419,0.296
50097,s_synth_aspect,82.08704376220703,0.0010059855,0.1779
50097,s_combo_dense,56.95932388305664,0.0011224172,0.9991
50097,s_combo_aspect,56.95932388305664,0.0011224172,0.9991
50097,m_synth_dense,26.84984588623047,0.00079981645,0.729
50097,m_synth_aspect,130.82827758789062,0.0008178537,0.4588
50097,m_combo_dense,56.95932388305664,0.0011224172,0.9992
50097,m_combo_aspect,56.95932388305664,0.0011224172,0.9991
50097,l_synth_dense,22.523113250732422,0.0006877551,0.9169
50097,l_synth_aspect,122.55757141113281,0.0007936233,0.4588
50097,l_combo_dense,56.95932388305664,0.0011224172,0.9993
50097,l_combo_aspect,56.95932388305664,0.0011224172,0.9991
88706,s_synth_dense,36.882232666015625,0.0006003269,0.8225
88706,s_synth_aspect,145.91351318359375,0.000717354,0.1027
88706,s_combo_dense,42.15813446044922,0.0007093631,0.9999
88706,s_combo_aspect,42.15813446044922,0.0007093631,0.9999
88706,m_synth_dense,24.008899688720703,0.00061193784,0.9361
88706,m_synth_aspect,137.6577911376953,0.0008641515,0.0772
88706,m_combo_dense,42.15813446044922,0.0007093631,0.9999
88706,m_combo_aspect,42.15813446044922,0.0007093631,0.9999
88706,l_synth_dense,23.837902069091797,0.0006239444,0.898
88706,l_synth_aspect,132.63916015625,0.0007326489,0.4215
88706,l_combo_dense,42.15813446044922,0.0007093631,0.9999
88706,l_combo_aspect,42.15813446044922,0.0007093631,0.9999
24802,s_synth_dense,35.17905044555664,0.0016168647,0.9694
24802,s_synth_aspect,96.71290588378906,0.0006667611,-0.1109
24802,s_combo_dense,37.12521743774414,0.00198611,0.9982
24802,s_combo_aspect,42.665618896484375,0.0016641159,0.9963
24802,m_synth_dense,21.764636993408203,0.00073009136,0.9918
24802,m_synth_aspect,48.25917434692383,0.0008713976,0.4253
24802,m_combo_dense,33.32341766357422,0.0016513442,0.9991
24802,m_combo_aspect,37.58210754394531,0.0021738003,0.9963
24802,l_synth_dense,18.601953506469727,0.0008789,0.9932
24802,l_synth_aspect,47.03956604003906,0.000906396,0.7964
24802,l_combo_dense,31.458101272583008,0.0015535074,0.9992
24802,l_combo_aspect,37.41352081298828,0.0021833167,0.997
42566,s_synth_dense,42.191497802734375,0.0005708408,0.8555
42566,s_synth_aspect,83.89054870605469,0.0006475031,0.3182
42566,s_combo_dense,65.87091064453125,0.0018163051,0.9996
42566,s_combo_aspect,65.87091064453125,0.0018163051,0.9995
42566,m_synth_dense,24.51466941833496,0.0006187001,0.9337
42566,m_synth_aspect,84.5470199584961,0.0006607144,-0.296
42566,m_combo_dense,65.87091064453125,0.0018163051,0.9996
42566,m_combo_aspect,65.87091064453125,0.0018163051,0.9995
42566,l_synth_dense,24.897090911865234,0.00069945346,0.9735
42566,l_synth_aspect,84.5470199584961,0.0006607144,-0.296
42566,l_combo_dense,65.87091064453125,0.0018163051,0.9997
42566,l_combo_aspect,65.87091064453125,0.0018163051,0.9995
73527,s_synth_dense,22.14499855041504,0.00089271937,0.7777
73527,s_synth_aspect,61.15189743041992,0.00065015286,0.5994
73527,s_combo_dense,41.136051177978516,0.0015117422,0.9993
73527,s_combo_aspect,41.136051177978516,0.0015117422,0.9993
73527,m_synth_dense,27.77033042907715,0.0005494695,0.9623
73527,m_synth_aspect,61.15189743041992,0.00065015286,0.5994
73527,m_combo_dense,41.136051177978516,0.0015117422,0.9995
73527,m_combo_aspect,41.136051177978516,0.0015117422,0.9993
73527,l_synth_dense,29.936260223388672,0.00068623555,0.9578
73527,l_synth_aspect,67.35747528076172,0.0006441563,0.25
73527,l_combo_dense,41.136051177978516,0.0015117422,0.9995
73527,l_combo_aspect,41.136051177978516,0.0015117422,0.9992
58636,s_synth_dense,37.94270324707031,0.0016763861,0.6114
58636,s_synth_aspect,65.9112548828125,0.00065382646,0.4767
58636,s_combo_dense,42.29084014892578,0.01868063,0.9999
58636,s_combo_aspect,42.29084014892578,0.01868063,0.9999
58636,m_synth_dense,33.89625930786133,0.0014819305,0.9527
58636,m_synth_aspect,93.47138214111328,0.0007773097,0.6486
58636,m_combo_dense,42.29084014892578,0.01868063,0.9999
58636,m_combo_aspect,42.29084014892578,0.01868063,0.9999
58636,l_synth_dense,25.80326271057129,0.0022678615,0.9472
58636,l_synth_aspect,33.59408187866211,0.0006621971,-0.3182
58636,l_combo_dense,42.29084014892578,0.01868063,0.9999
58636,l_combo_aspect,42.29084014892578,0.01868063,0.9999
14374,s_synth_dense,41.34125518798828,0.00070265436,0.3612
14374,s_synth_aspect,37.76545715332031,0.0008726739,0.2263
14374,s_combo_dense,62.33104705810547,0.0011042851,0.9994
14374,s_combo_aspect,62.33104705810547,0.0011042851,0.9994
14374,m_synth_dense,28.06328582763672,0.00060074305,0.8316
14374,m_synth_aspect,35.84683609008789,0.0008961598,0.2263
14374,m_combo_dense,62.33104705810547,0.0011042851,0.9995
14374,m_combo_aspect,62.33104705810547,0.0011042851,0.9994
14374,l_synth_dense,23.55200958251953,0.00073491805,0.9413
14374,l_synth_aspect,37.76545715332031,0.0008726739,0.2263
14374,l_combo_dense,62.33104705810547,0.0011042851,0.9996
14374,l_combo_aspect,62.33104705810547,0.0011042851,0.9994
61360,s_synth_dense,38.3777961730957,0.0007571768,0.4588
61360,s_synth_aspect,60.698551177978516,0.00067533774,0.1531
61360,s_combo_dense,62.20871353149414,0.0009233214,0.9993
61360,s_combo_aspect,62.20871353149414,0.0009233214,0.9992
61360,m_synth_dense,24.248586654663086,0.0006988318,0.765
61360,m_synth_aspect,51.867374420166016,0.00067844905,0.1531
61360,m_combo_dense,62.20871353149414,0.0009233214,0.9993
61360,m_combo_aspect,62.20871353149414,0.0009233214,0.9992
61360,l_synth_dense,24.69268226623535,0.00062780076,0.9287
61360,l_synth_aspect,55.261470794677734,0.0006747539,0.1531
61360,l_combo_dense,62.20871353149414,0.0009233214,0.9994
61360,l_combo_aspect,62.20871353149414,0.0009233214,0.9992
50962,s_synth_dense,23.516660690307617,0.00058057514,0.902
50962,s_synth_aspect,67.76813507080078,0.0006235702,0.6597
50962,s_combo_dense,34.17638397216797,0.0006129056,0.9947
50962,s_combo_aspect,37.55628967285156,0.0006655884,0.992
50962,m_synth_dense,15.108851432800293,0.00059717253,0.9832
50962,m_synth_aspect,77.3895034790039,0.00073247927,0.6597
50962,m_combo_dense,22.32476234436035,0.0006122887,0.9977
50962,m_combo_aspect,38.83588409423828,0.00067079114,0.992
50962,l_synth_dense,22.024311065673828,0.0005708413,0.9702
50962,l_synth_aspect,88.22702026367188,0.0007188202,-0.296
50962,l_combo_dense,25.86847496032715,0.0006013334,0.9968
50962,l_combo_aspect,41.44412612915039,0.0006509074,0.9867
256,s_synth_dense,71.98043823242188,0.0007674281,-0.5267
256,s_synth_aspect,58.68857955932617,0.0023493874,-0.4703
256,s_combo_dense,41.97361755371094,0.0011876521,0.9985
256,s_combo_aspect,41.3140869140625,0.0011876521,0.9985
256,m_synth_dense,35.21729278564453,0.0007584492,0.8555
256,m_synth_aspect,26.160764694213867,0.00079132075,0.1027
256,m_combo_dense,39.349159240722656,0.0011876521,0.9989
256,m_combo_aspect,38.86886215209961,0.0011876521,0.9987
256,l_synth_dense,25.05559730529785,0.00070411037,0.9531
256,l_synth_aspect,26.160764694213867,0.00079132075,0.1027
256,l_combo_dense,36.12782287597656,0.0011876521,0.9991
256,l_combo_aspect,38.86886215209961,0.0011876521,0.9987
40548,s_synth_dense,64.71009063720703,0.004735688,0.4767
40548,s_synth_aspect,118.1680908203125,0.0025550288,0.3612
40548,s_combo_dense,63.87338638305664,0.0015496019,0.9999
40548,s_combo_aspect,63.87338638305664,0.0015496019,0.9999
40548,m_synth_dense,23.764301300048828,0.0007639655,0.9758
40548,m_synth_aspect,157.57736206054688,0.0017263859,0.3612
40548,m_combo_dense,63.87338638305664,0.0015496019,1.0
40548,m_combo_aspect,63.87338638305664,0.0015496019,0.9999
40548,l_synth_dense,22.91710662841797,0.000978303,0.986
40548,l_synth_aspect,65.2812728881836,0.007998211,0.4767
40548,l_combo_dense,63.87338638305664,0.0015496019,1.0
40548,l_combo_aspect,63.87338638305664,0.0015496019,0.9999
28587,s_synth_dense,30.4936466217041,0.0005978089,0.8625
28587,s_synth_aspect,54.81808853149414,0.000667581,0.7351
28587,s_combo_dense,53.667999267578125,0.0013450269,0.9966
28587,s_combo_aspect,53.667999267578125,0.0013450269,0.9961
28587,m_synth_dense,18.263648986816406,0.00059248036,0.9217
28587,m_synth_aspect,91.2406234741211,0.000945424,0.4404
28587,m_combo_dense,53.667999267578125,0.0013450269,0.9971
28587,m_combo_aspect,53.667999267578125,0.0013450269,0.9954
28587,l_synth_dense,14.645648956298828,0.0006739368,0.9382
28587,l_synth_aspect,88.40473175048828,0.00086320424,0.7351
28587,l_combo_dense,53.667999267578125,0.0013450269,0.9973
28587,l_combo_aspect,53.667999267578125,0.0013450269,0.9961
8226,s_synth_dense,50.720497131347656,0.000555945,0.8658
8226,s_synth_aspect,122.07080078125,0.00078652933,-0.0516
8226,s_combo_dense,44.82250213623047,0.00061724684,0.9998
8226,s_combo_aspect,44.82250213623047,0.00061724684,0.9998
8226,m_synth_dense,33.36868667602539,0.00055002386,0.9698
8226,m_synth_aspect,106.1990966796875,0.0008641985,-0.0516
8226,m_combo_dense,44.82250213623047,0.00061724684,0.9998
8226,m_combo_aspect,44.82250213623047,0.00061724684,0.9998
8226,l_synth_dense,45.7566032409668,0.00059291197,0.981
8226,l_synth_aspect,119.7108154296875,0.0006714717,0.1779
8226,l_combo_dense,44.82250213623047,0.00061724684,0.9999
8226,l_combo_aspect,44.82250213623047,0.00061724684,0.9998
12868,s_synth_dense,40.008052825927734,0.0012590128,0.9312
12868,s_synth_aspect,264.44464111328125,0.00087023224,0.8957
12868,s_combo_dense,62.26144790649414,0.0024485039,0.9995
12868,s_combo_aspect,79.02779388427734,0.002492991,0.9995
12868,m_synth_dense,27.231689453125,0.0008750486,0.9663
12868,m_synth_aspect,166.5402069091797,0.00078514806,0.8957
12868,m_combo_dense,57.62335205078125,0.0020229118,0.9995
12868,m_combo_aspect,77.91919708251953,0.002492991,0.9995
12868,l_synth_dense,22.00786018371582,0.00074430695,0.9674
12868,l_synth_aspect,149.500732421875,0.0007484497,0.7432
12868,l_combo_dense,55.346065521240234,0.0021117355,0.9995
12868,l_combo_aspect,76.69529724121094,0.002492991,0.9994
77578,s_synth_dense,43.015907287597656,0.00063569937,0.836
77578,s_synth_aspect,107.11412811279297,0.0006831501,0.6808
77578,s_combo_dense,48.757659912109375,0.0032541458,0.9995
77578,s_combo_aspect,48.757659912109375,0.0032541458,0.9995
77578,m_synth_dense,23.99444580078125,0.000717987,0.9382
77578,m_synth_aspect,44.92127990722656,0.00078351423,0.7964
77578,m_combo_dense,48.757659912109375,0.0032541458,0.9996
77578,m_combo_aspect,48.757659912109375,0.0032541458,0.9995
77578,l_synth_dense,24.409048080444336,0.0008947418,0.9766
77578,l_synth_aspect,107.11412811279297,0.0006831501,0.6808
77578,l_combo_dense,48.757659912109375,0.0032541458,0.9996
77578,l_combo_aspect,48.757659912109375,0.0032541458,0.9995
18824,s_synth_dense,68.39210510253906,0.00092805846,-0.7184
18824,s_synth_aspect,35.422916412353516,0.0008563445,-0.296
18824,s_combo_dense,54.81309509277344,0.004342054,0.973
18824,s_combo_aspect,55.46892166137695,0.004342054,0.9801
18824,m_synth_dense,38.281246185302734,0.0007872552,0.5423
18824,m_synth_aspect,35.21296310424805,0.0008263198,-0.296
18824,m_combo_dense,52.51980972290039,0.004342054,0.9859
18824,m_combo_aspect,55.318363189697266,0.004342054,0.9801
18824,l_synth_dense,21.9874267578125,0.0008780596,-0.4939
18824,l_synth_aspect,34.669952392578125,0.0007916232,-0.2732
18824,l_combo_dense,50.731101989746094,0.004342054,0.978
18824,l_combo_aspect,55.36552047729492,0.004342054,0.9803
12735,s_synth_dense,22.72534942626953,0.00066315045,0.8291
12735,s_synth_aspect,54.93230438232422,0.0009247824,-0.0289
12735,s_combo_dense,41.6968994140625,0.0008138403,0.9993
12735,s_combo_aspect,41.17376708984375,0.0008138403,0.9992
12735,m_synth_dense,24.658519744873047,0.00058087235,0.9682
12735,m_synth_aspect,43.4959716796875,0.001403588,0.3971
12735,m_combo_dense,34.85693359375,0.0008138403,0.9995
12735,m_combo_aspect,42.83222961425781,0.0008138403,0.9992
12735,l_synth_dense,17.50968360900879,0.00074220507,0.902
12735,l_synth_aspect,68.40208435058594,0.0007597227,0.5702
12735,l_combo_dense,32.06455612182617,0.0008138403,0.9994
12735,l_combo_aspect,42.843177795410156,0.0008138403,0.9993
3242,s_synth_dense,80.18476867675781,0.0005775383,0.7184
3242,s_synth_aspect,130.89517211914062,0.00069578725,0.802
3242,s_combo_dense,53.85096740722656,0.0030141785,0.9998
3242,s_combo_aspect,53.85096740722656,0.0030141785,0.9998
3242,m_synth_dense,35.92765808105469,0.00082425075,0.9726
3242,m_synth_aspect,130.89517211914062,0.00069578725,0.802
3242,m_combo_dense,53.85096740722656,0.0030141785,0.9998
3242,m_combo_aspect,53.85096740722656,0.0030141785,0.9998
3242,l_synth_dense,38.73341751098633,0.000585687,0.9674
3242,l_synth_aspect,121.23501586914062,0.0006445988,0.5106
3242,l_combo_dense,53.85096740722656,0.0030141785,0.9998
3242,l_combo_aspect,53.85096740722656,0.0030141785,0.9998
16884,s_synth_dense,29.486881256103516,0.0011086779,0.8148
16884,s_synth_aspect,39.91437530517578,0.0007112842,0.25
16884,s_combo_dense,37.0786247253418,0.0049667982,0.9955
16884,s_combo_aspect,33.79520797729492,0.006634488,0.9937
16884,m_synth_dense,41.23910903930664,0.0006974722,0.8591
16884,m_synth_aspect,123.93307495117188,0.0006588676,-0.0516
16884,m_combo_dense,33.61457824707031,0.004695149,0.9957
16884,m_combo_aspect,41.690338134765625,0.005558756,0.993
16884,l_synth_dense,29.68374252319336,0.00072691584,0.9442
16884,l_synth_aspect,69.1131820678711,0.0006742088,0.25
16884,l_combo_dense,31.973041534423828,0.0028380004,0.9968
16884,l_combo_aspect,36.47397994995117,0.0054816734,0.9937
1665,s_synth_dense,63.709007263183594,0.00060155545,0.9538
1665,s_synth_aspect,112.19625854492188,0.007080544,0.4019
1665,s_combo_dense,49.75444030761719,0.00075581425,0.9992
1665,s_combo_aspect,54.81667709350586,0.00075581425,0.9989
1665,m_synth_dense,36.680912017822266,0.0006307963,0.9892
1665,m_synth_aspect,100.18634033203125,0.0014759183,0.6808
1665,m_combo_dense,42.5783805847168,0.00075581425,0.9995
1665,m_combo_aspect,47.569244384765625,0.00075581425,0.999
1665,l_synth_dense,33.35358428955078,0.0005801456,0.9937
1665,l_synth_aspect,69.64115905761719,0.00069278624,0.6597
1665,l_combo_dense,40.69654083251953,0.00075581425,0.9996
1665,l_combo_aspect,51.687435150146484,0.00075581425,0.999
25165,s_synth_dense,43.84088897705078,0.0009048117,0.8834
25165,s_synth_aspect,30.00820541381836,0.0034572852,0.886
25165,s_combo_dense,41.84728240966797,0.015458923,0.9996
25165,s_combo_aspect,41.84728240966797,0.015458923,0.9996
25165,m_synth_dense,27.32172203063965,0.0010940926,0.9509
25165,m_synth_aspect,55.57357406616211,0.03665531,0.5106
25165,m_combo_dense,41.84728240966797,0.015458923,0.9996
25165,m_combo_aspect,41.84728240966797,0.015458923,0.9995
25165,l_synth_dense,21.241975784301758,0.0015928594,0.9854
25165,l_synth_aspect,55.57357406616211,0.03665531,0.5106
25165,l_combo_dense,41.84728240966797,0.015458923,0.9997
25165,l_combo_aspect,41.84728240966797,0.015458923,0.9995
20791,s_synth_dense,37.01676940917969,0.0007334617,0.8658
20791,s_synth_aspect,53.26885223388672,0.001733919,0.0
20791,s_combo_dense,63.48832321166992,0.006520343,0.9999
20791,s_combo_aspect,63.48832321166992,0.006520343,0.9999
20791,m_synth_dense,30.3280029296875,0.0007218988,0.886
20791,m_synth_aspect,106.04501342773438,0.0015837091,0.5106
20791,m_combo_dense,63.48832321166992,0.006520343,0.9999
20791,m_combo_aspect,63.48832321166992,0.006520343,0.9999
20791,l_synth_dense,32.800819396972656,0.0006723535,0.9081
20791,l_synth_aspect,47.88562774658203,0.0022277166,0.2732
20791,l_combo_dense,63.48832321166992,0.006520343,0.9999
20791,l_combo_aspect,63.48832321166992,0.006520343,0.9999
10438,s_synth_dense,48.868160247802734,0.0006108368,0.6124
10438,s_synth_aspect,62.701255798339844,0.00065336673,0.7832
10438,s_combo_dense,56.812278747558594,0.0008730469,0.9997
10438,s_combo_aspect,56.812278747558594,0.0008730469,0.9997
10438,m_synth_dense,38.36628723144531,0.00054975005,0.9001
10438,m_synth_aspect,46.7686653137207,0.0006431334,0.1027
10438,m_combo_dense,56.812278747558594,0.0008730469,0.9997
10438,m_combo_aspect,56.812278747558594,0.0008730469,0.9997
10438,l_synth_dense,31.92730712890625,0.00056800066,0.8834
10438,l_synth_aspect,63.19486618041992,0.0006714218,0.296
10438,l_combo_dense,56.812278747558594,0.0008730469,0.9997
10438,l_combo_aspect,56.812278747558594,0.0008730469,0.9997
254,s_synth_dense,45.29340362548828,0.00066134817,0.8885
254,s_synth_aspect,119.13794708251953,0.0012900695,-0.0258
254,s_combo_dense,49.555633544921875,0.006557089,0.9998
254,s_combo_aspect,49.555633544921875,0.006557089,0.9998
254,m_synth_dense,31.77483558654785,0.000685852,0.8402
254,m_synth_aspect,140.56207275390625,0.00075115636,0.3182
254,m_combo_dense,49.555633544921875,0.006557089,0.9998
254,m_combo_aspect,49.555633544921875,0.006557089,0.9998
254,l_synth_dense,31.984195709228516,0.0007326796,0.8871
254,l_synth_aspect,117.06481170654297,0.0013260854,0.5106
254,l_combo_dense,49.555633544921875,0.006557089,0.9998
254,l_combo_aspect,49.555633544921875,0.006557089,0.9998
34416,s_synth_dense,48.388248443603516,0.0006337611,0.8074
34416,s_synth_aspect,74.89518737792969,0.0007131151,0.3182
34416,s_combo_dense,40.814369201660156,0.0010809025,0.9991
34416,s_combo_aspect,43.21744155883789,0.0010809025,0.999
34416,m_synth_dense,28.498613357543945,0.00059294334,0.9712
34416,m_synth_aspect,43.1877555847168,0.00063304155,0.792
34416,m_combo_dense,39.182186126708984,0.0010809025,0.9993
34416,m_combo_aspect,40.52942657470703,0.0010809025,0.9991
34416,l_synth_dense,34.79926681518555,0.00059122464,0.9661
34416,l_synth_aspect,50.91741943359375,0.00060896506,0.5994
34416,l_combo_dense,40.3314323425293,0.0010809025,0.9993
34416,l_combo_aspect,40.7092170715332,0.0010809025,0.999
32390,s_synth_dense,30.287689208984375,0.0005713941,0.8528
32390,s_synth_aspect,47.91748046875,0.00062365277,0.9201
32390,s_combo_dense,60.57202911376953,0.0006980923,0.9999
32390,s_combo_aspect,60.57202911376953,0.0006980923,0.9999
32390,m_synth_dense,21.70836639404297,0.00066229806,0.9788
32390,m_synth_aspect,85.31111907958984,0.00058400887,0.5423
32390,m_combo_dense,60.57202911376953,0.0006980923,0.9999
32390,m_combo_aspect,60.57202911376953,0.0006980923,0.9999
32390,l_synth_dense,29.327341079711914,0.0005536632,0.9874
32390,l_synth_aspect,52.55562210083008,0.000595924,0.8519
32390,l_combo_dense,60.57202911376953,0.0006980923,0.9999
32390,l_combo_aspect,60.57202911376953,0.0006980923,0.9999
55482,s_synth_dense,49.99720001220703,0.00059595634,0.3182
55482,s_synth_aspect,123.05050659179688,0.00070981414,0.1027
55482,s_combo_dense,48.664459228515625,0.0009610815,0.9997
55482,s_combo_aspect,48.664459228515625,0.0009610815,0.9997
55482,m_synth_dense,41.24363327026367,0.0005898957,0.9371
55482,m_synth_aspect,47.43989181518555,0.0007519757,0.1027
55482,m_combo_dense,48.664459228515625,0.0009610815,0.9998
55482,m_combo_aspect,48.664459228515625,0.0009610815,0.9997
55482,l_synth_dense,38.23665237426758,0.0008565741,0.9324
55482,l_synth_aspect,123.05050659179688,0.00070981414,0.1027
55482,l_combo_dense,48.664459228515625,0.0009610815,0.9998
55482,l_combo_aspect,48.664459228515625,0.0009610815,0.9997
10485,s_synth_dense,30.982345581054688,0.00064591237,0.0
10485,s_synth_aspect,40.40143966674805,0.00070417137,-0.1779
10485,s_combo_dense,21.681625366210938,0.0011869615,0.9996
10485,s_combo_aspect,21.681625366210938,0.0011869615,0.9996
10485,m_synth_dense,22.890987396240234,0.00066681,0.8402
10485,m_synth_aspect,32.616458892822266,0.0006896493,-0.2263
10485,m_combo_dense,21.681625366210938,0.0011869615,0.9996
10485,m_combo_aspect,21.681625366210938,0.0011869615,0.9996
10485,l_synth_dense,29.0826416015625,0.00081024645,0.8591
10485,l_synth_aspect,31.605743408203125,0.00069879857,-0.7184
10485,l_combo_dense,21.681625366210938,0.0011869615,0.9996
10485,l_combo_aspect,21.681625366210938,0.0011869615,0.9996
74981,s_synth_dense,49.54397201538086,0.00056802016,0.6808
74981,s_synth_aspect,107.2273178100586,0.00067760545,-0.2263
74981,s_combo_dense,47.2114143371582,0.0011725533,0.9996
74981,s_combo_aspect,47.2114143371582,0.0011725533,0.9996
74981,m_synth_dense,31.367839813232422,0.000629192,0.8885
74981,m_synth_aspect,26.26935577392578,0.00069213525,0.2732
74981,m_combo_dense,47.2114143371582,0.0011725533,0.9997
74981,m_combo_aspect,47.2114143371582,0.0011725533,0.9996
74981,l_synth_dense,21.045135498046875,0.00056555565,0.9545
74981,l_synth_aspect,49.063262939453125,0.000756528,-0.4215
74981,l_combo_dense,47.2114143371582,0.0011725533,0.9997
74981,l_combo_aspect,47.2114143371582,0.0011725533,0.9996
111430,s_synth_dense,33.2307014465332,0.012594173,0.0516
111430,s_synth_aspect,50.72968673706055,0.0009040888,0.2023
111430,s_combo_dense,55.78797149658203,0.004545622,0.9982
111430,s_combo_aspect,55.78797149658203,0.004545622,0.9983
111430,m_synth_dense,16.952903747558594,0.0009653723,0.0772
111430,m_synth_aspect,25.41162109375,0.0007248783,0.1531
111430,m_combo_dense,55.78797149658203,0.004545622,0.9983
111430,m_combo_aspect,55.78797149658203,0.004545622,0.9983
111430,l_synth_dense,18.26698112487793,0.000712056,0.9829
111430,l_synth_aspect,26.283174514770508,0.00070119475,0.1531
111430,l_combo_dense,55.78797149658203,0.004545622,0.9992
111430,l_combo_aspect,55.78797149658203,0.004545622,0.9983
8557,s_synth_dense,45.273189544677734,0.000807676,0.7579
8557,s_synth_aspect,57.111572265625,0.0012183285,0.743
8557,s_combo_dense,43.86829376220703,0.0019191909,0.9999
8557,s_combo_aspect,43.86829376220703,0.0019191909,0.9999
8557,m_synth_dense,41.48368835449219,0.0017335205,0.7351
8557,m_synth_aspect,80.61407470703125,0.0010307388,0.2263
8557,m_combo_dense,43.86829376220703,0.0019191909,0.9999
8557,m_combo_aspect,43.86829376220703,0.0019191909,0.9999
8557,l_synth_dense,21.66020393371582,0.0007731889,0.9473
8557,l_synth_aspect,85.7106704711914,0.0007070441,0.5423
8557,l_combo_dense,43.86829376220703,0.0019191909,0.9999
8557,l_combo_aspect,43.86829376220703,0.0019191909,0.9999
86854,s_synth_dense,42.03255844116211,0.00084248296,0.7003
86854,s_synth_aspect,45.84010314941406,0.0008248601,-0.6249
86854,s_combo_dense,46.74810791015625,0.0018520568,0.9991
86854,s_combo_aspect,46.74810791015625,0.0018520568,0.9989
86854,m_synth_dense,23.23689842224121,0.0027858035,0.9042
86854,m_synth_aspect,76.3266372680664,0.0009552308,0.6124
86854,m_combo_dense,46.74810791015625,0.0018520568,0.9992
86854,m_combo_aspect,46.74810791015625,0.0018520568,0.9991
86854,l_synth_dense,39.779624938964844,0.0016461923,0.9403
86854,l_synth_aspect,103.56822967529297,0.0007932532,0.6808
86854,l_combo_dense,46.74810791015625,0.0018520568,0.9993
86854,l_combo_aspect,46.74810791015625,0.0018520568,0.9991
14533,s_synth_dense,80.16691589355469,0.0007664838,0.8225
14533,s_synth_aspect,43.36621856689453,0.00092136336,0.8689
14533,s_combo_dense,45.18932342529297,0.0014759226,0.9997
14533,s_combo_aspect,45.18932342529297,0.0014759226,0.9997
14533,m_synth_dense,19.836645126342773,0.00060260645,0.989
14533,m_synth_aspect,134.0269317626953,0.00079979276,0.0772
