itemId,col,perplexity,toxicity,sentiment
1572,s_synth_dense,73.95454406738281,0.0017338191,0.9578
1572,s_synth_aspect,45.241058349609375,0.0015973914,0.8225
1572,s_combo_dense,30.676151275634766,0.00083374535,0.9991
1572,s_combo_aspect,30.676151275634766,0.00083374535,0.9988
1572,m_synth_dense,36.305397033691406,0.002303276,0.9818
1572,m_synth_aspect,122.0670166015625,0.0007071431,0.8225
1572,m_combo_dense,30.676151275634766,0.00083374535,0.9993
1572,m_combo_aspect,30.676151275634766,0.00083374535,0.9988
1572,l_synth_dense,39.48978805541992,0.0012558528,0.9805
1572,l_synth_aspect,29.70777130126953,0.0009236082,0.7003
1572,l_combo_dense,30.676151275634766,0.00083374535,0.9993
1572,l_combo_aspect,30.676151275634766,0.00083374535,0.9988
1541,s_synth_dense,81.6401596069336,0.0044261166,0.8442
1541,s_synth_aspect,60.44138717651367,0.0009348098,-0.3182
1541,s_combo_dense,38.3837890625,0.001001532,0.9998
1541,s_combo_aspect,38.3837890625,0.001001532,0.9998
1541,m_synth_dense,42.53130340576172,0.0016645993,0.9094
1541,m_synth_aspect,52.47007369995117,0.0010319847,0.2732
1541,m_combo_dense,38.3837890625,0.001001532,0.9998
1541,m_combo_aspect,38.3837890625,0.001001532,0.9998
1541,l_synth_dense,30.75363540649414,0.0021572977,0.7783
1541,l_synth_aspect,75.2652587890625,0.0008395931,-0.3182
1541,l_combo_dense,38.3837890625,0.001001532,0.9998
1541,l_combo_aspect,38.3837890625,0.001001532,0.9998
2348,s_synth_dense,42.11638259887695,0.0024282814,0.9169
2348,s_synth_aspect,64.06045532226562,0.0027994304,0.1506
2348,s_combo_dense,18.948265075683594,0.007191319,0.9993
2348,s_combo_aspect,20.189361572265625,0.0056154947,0.9991
2348,m_synth_dense,30.565845489501953,0.0022575743,0.9643
2348,m_synth_aspect,60.46323776245117,0.0011012219,0.7499
2348,m_combo_dense,18.753868103027344,0.007191319,0.9994
2348,m_combo_aspect,19.98516273498535,0.0056154947,0.9992
2348,l_synth_dense,20.1251220703125,0.0041562356,0.9702
2348,l_synth_aspect,80.19734954833984,0.00289178,0.5408
2348,l_combo_dense,17.635927200317383,0.007191319,0.9994
2348,l_combo_aspect,20.13603973388672,0.0056154947,0.9992
78,s_synth_dense,143.6774444580078,0.06457311,0.9136
78,s_synth_aspect,131.2411651611328,0.0020096784,0.5106
78,s_combo_dense,35.69034957885742,0.014961022,0.9994
78,s_combo_aspect,36.18455505371094,0.014961022,0.9993
78,m_synth_dense,61.753658294677734,0.020811314,0.9612
78,m_synth_aspect,124.85174560546875,0.0021841773,0.5106
78,m_combo_dense,35.37127685546875,0.014961022,0.9995
78,m_combo_aspect,36.41750717163086,0.014961022,0.9993
78,l_synth_dense,59.40255355834961,0.016830832,0.9607
78,l_synth_aspect,124.85174560546875,0.0021841773,0.5106
78,l_combo_dense,35.33505630493164,0.014961022,0.9995
78,l_combo_aspect,36.41750717163086,0.014961022,0.9993
2004,s_synth_dense,42.26127624511719,0.01051986,0.886
2004,s_synth_aspect,82.02197265625,0.03534135,-0.4404
2004,s_combo_dense,28.463228225708008,0.0036560248,0.9994
2004,s_combo_aspect,29.034629821777344,0.0036560248,0.9992
2004,m_synth_dense,24.151348114013672,0.014358408,0.9816
2004,m_synth_aspect,84.54915618896484,0.03534135,-0.4404
2004,m_combo_dense,26.710769653320312,0.0036560248,0.9996
2004,m_combo_aspect,29.044530868530273,0.0036560248,0.9992
2004,l_synth_dense,29.312850952148438,0.0026540428,0.9442
2004,l_synth_aspect,53.810768127441406,0.009316665,-0.4404
2004,l_combo_dense,27.355960845947266,0.0036560248,0.9994
2004,l_combo_aspect,28.351646423339844,0.0036560248,0.9992
1148,s_synth_dense,46.111297607421875,0.002532507,0.4767
1148,s_synth_aspect,36.59486389160156,0.0012258004,0.0
1148,s_combo_dense,37.97529983520508,0.0011897774,0.9997
1148,s_combo_aspect,37.97529983520508,0.0011897774,0.9997
1148,m_synth_dense,41.800846099853516,0.0012564468,0.9153
1148,m_synth_aspect,60.75759506225586,0.0052034333,0.5106
1148,m_combo_dense,37.97529983520508,0.0011897774,0.9998
1148,m_combo_aspect,37.97529983520508,0.0011897774,0.9997
1148,l_synth_dense,30.203210830688477,0.0019765866,0.9585
1148,l_synth_aspect,49.574649810791016,0.005954636,0.0
1148,l_combo_dense,37.97529983520508,0.0011897774,0.9998
1148,l_combo_aspect,37.97529983520508,0.0011897774,0.9997
12703,s_synth_dense,45.15340805053711,0.0007202949,0.9638
12703,s_synth_aspect,30.181968688964844,0.00096234045,-0.128
12703,s_combo_dense,45.55646514892578,0.002199213,0.9999
12703,s_combo_aspect,45.55646514892578,0.002199213,0.9999
12703,m_synth_dense,27.421855926513672,0.0019526175,0.9885
12703,m_synth_aspect,23.473493576049805,0.0009112097,0.8401
12703,m_combo_dense,45.55646514892578,0.002199213,0.9999
12703,m_combo_aspect,45.55646514892578,0.002199213,0.9999
12703,l_synth_dense,25.476999282836914,0.0008196411,0.9899
12703,l_synth_aspect,89.97705078125,0.0007377631,0.296
12703,l_combo_dense,45.55646514892578,0.002199213,0.9999
12703,l_combo_aspect,45.55646514892578,0.002199213,0.9999
816,s_synth_dense,98.41350555419922,0.0006309725,0.9769
816,s_synth_aspect,90.3099594116211,0.00068279984,0.4215
816,s_combo_dense,37.293212890625,0.0010780052,0.9998
816,s_combo_aspect,37.293212890625,0.0010780052,0.9998
816,m_synth_dense,63.08867263793945,0.00067577395,0.9559
816,m_synth_aspect,65.34284210205078,0.00086270965,0.4215
816,m_combo_dense,37.293212890625,0.0010780052,0.9998
816,m_combo_aspect,37.293212890625,0.0010780052,0.9998
816,l_synth_dense,89.09980010986328,0.00074029854,0.9825
816,l_synth_aspect,200.29721069335938,0.006075152,0.3612
816,l_combo_dense,37.293212890625,0.0010780052,0.9998
816,l_combo_aspect,37.293212890625,0.0010780052,0.9998
37367,s_synth_dense,46.515289306640625,0.00065300567,0.8658
37367,s_synth_aspect,114.3576431274414,0.00063483504,0.6083
37367,s_combo_dense,44.21554183959961,0.0011631703,0.9953
37367,s_combo_aspect,44.371463775634766,0.0012891551,0.995
37367,m_synth_dense,41.7262077331543,0.00070739555,0.9468
37367,m_synth_aspect,109.2262954711914,0.00063535565,0.6083
37367,m_combo_dense,41.9057731628418,0.0010943954,0.9967
37367,m_combo_aspect,44.17177200317383,0.0013277505,0.995
37367,l_synth_dense,27.604257583618164,0.0007676248,0.9422
37367,l_synth_aspect,109.44046020507812,0.00063271075,0.6083
37367,l_combo_dense,39.2855110168457,0.0011971764,0.9965
37367,l_combo_aspect,44.17369842529297,0.0013053461,0.995
3351,s_synth_dense,118.16634368896484,0.0007175225,0.8689
3351,s_synth_aspect,140.53050231933594,0.0008409975,-0.0772
3351,s_combo_dense,45.15354919433594,0.0009877633,0.9996
3351,s_combo_aspect,45.968753814697266,0.0009877633,0.9995
3351,m_synth_dense,56.38715362548828,0.0011755314,0.9545
3351,m_synth_aspect,230.29225158691406,0.00086280296,-0.2263
3351,m_combo_dense,45.28153610229492,0.0009877633,0.9996
3351,m_combo_aspect,45.441383361816406,0.0009877633,0.9995
3351,l_synth_dense,45.16362380981445,0.0012278032,0.9741
3351,l_synth_aspect,73.4632568359375,0.0014522887,0.25
3351,l_combo_dense,45.140071868896484,0.0009877633,0.9997
3351,l_combo_aspect,43.167877197265625,0.0009877633,0.9995
1677,s_synth_dense,79.18769836425781,0.0012192938,0.946
1677,s_synth_aspect,111.88777923583984,0.000611199,0.0
1677,s_combo_dense,53.83694839477539,0.0018768874,0.9997
1677,s_combo_aspect,53.83694839477539,0.0018768874,0.9996
1677,m_synth_dense,53.84352111816406,0.0017742729,0.9814
1677,m_synth_aspect,62.11913299560547,0.00067838054,0.0
1677,m_combo_dense,53.83694839477539,0.0018768874,0.9997
1677,m_combo_aspect,53.83694839477539,0.0018768874,0.9996
1677,l_synth_dense,51.272438049316406,0.0012569268,0.991
1677,l_synth_aspect,107.38246154785156,0.0006039741,0.0
1677,l_combo_dense,53.83694839477539,0.0018768874,0.9998
1677,l_combo_aspect,53.83694839477539,0.0018768874,0.9996
528,s_synth_dense,98.52098083496094,0.00067090336,0.875
528,s_synth_aspect,55.45868682861328,0.0010150538,0.765
528,s_combo_dense,43.155643463134766,0.001032445,0.9963
528,s_combo_aspect,41.047943115234375,0.001032445,0.9956
528,m_synth_dense,67.26741027832031,0.0007389417,0.9684
528,m_synth_aspect,81.36396026611328,0.0009272052,0.0258
528,m_combo_dense,39.497920989990234,0.001032445,0.9973
528,m_combo_aspect,42.507450103759766,0.001032445,0.9938
528,l_synth_dense,69.79707336425781,0.00063688646,0.8665
528,l_synth_aspect,122.5364761352539,0.0008355949,0.1779
528,l_combo_dense,40.39487838745117,0.001032445,0.9963
528,l_combo_aspect,43.04208755493164,0.001032445,0.9941
1092,s_synth_dense,93.27507781982422,0.006180351,0.7935
1092,s_synth_aspect,124.78948974609375,0.0012503172,-0.3612
1092,s_combo_dense,29.540966033935547,0.0010512403,0.9995
1092,s_combo_aspect,29.540966033935547,0.0010512403,0.9994
1092,m_synth_dense,39.798255920410156,0.01580146,0.734
1092,m_synth_aspect,28.469804763793945,0.0010382279,0.4215
1092,m_combo_dense,29.540966033935547,0.0010512403,0.9995
1092,m_combo_aspect,29.540966033935547,0.0010512403,0.9995
1092,l_synth_dense,40.7327880859375,0.0018730788,0.9117
1092,l_synth_aspect,77.49127960205078,0.0024345547,0.2247
1092,l_combo_dense,29.540966033935547,0.0010512403,0.9995
1092,l_combo_aspect,29.540966033935547,0.0010512403,0.9994
7129,s_synth_dense,83.53106689453125,0.000667022,0.9246
7129,s_synth_aspect,145.0452117919922,0.00085801265,0.8316
7129,s_combo_dense,45.772621154785156,0.0018709262,0.9997
7129,s_combo_aspect,45.772621154785156,0.0018709262,0.9997
7129,m_synth_dense,45.9439697265625,0.0010567296,0.9705
7129,m_synth_aspect,132.7171630859375,0.0017093387,0.6908
7129,m_combo_dense,45.772621154785156,0.0018709262,0.9997
7129,m_combo_aspect,45.772621154785156,0.0018709262,0.9997
7129,l_synth_dense,33.69982147216797,0.0009929707,0.9901
7129,l_synth_aspect,82.15208435058594,0.0041857306,0.7096
7129,l_combo_dense,45.772621154785156,0.0018709262,0.9998
7129,l_combo_aspect,45.772621154785156,0.0018709262,0.9997
208,s_synth_dense,84.2820816040039,0.00055850286,0.7003
208,s_synth_aspect,246.184814453125,0.00070744136,0.5994
208,s_combo_dense,35.15285873413086,0.0007316041,0.9991
208,s_combo_aspect,37.78200149536133,0.0007316041,0.999
208,m_synth_dense,50.021060943603516,0.000587776,0.9485
208,m_synth_aspect,240.78659057617188,0.0006987186,-0.0516
208,m_combo_dense,34.31922149658203,0.0007316041,0.9993
208,m_combo_aspect,36.88544845581055,0.0007316041,0.9989
208,l_synth_dense,28.63438606262207,0.00061456714,0.9732
208,l_synth_aspect,72.64100646972656,0.00066983356,0.4019
208,l_combo_dense,32.244014739990234,0.0007316041,0.9994
208,l_combo_aspect,35.7425422668457,0.0007316041,0.999
1589,s_synth_dense,74.8033218383789,0.00068389555,0.886
1589,s_synth_aspect,201.8397674560547,0.0007737845,0.5574
1589,s_combo_dense,31.80605697631836,0.0032218946,0.9995
1589,s_combo_aspect,32.05359649658203,0.0032218946,0.9994
1589,m_synth_dense,42.992149353027344,0.00076552277,0.9716
1589,m_synth_aspect,135.16464233398438,0.00068575505,0.6474
1589,m_combo_dense,31.30241584777832,0.0032218946,0.9996
1589,m_combo_aspect,31.984188079833984,0.0032218946,0.9995
1589,l_synth_dense,39.69375228881836,0.00064524356,0.9846
1589,l_synth_aspect,199.1097412109375,0.00063903397,0.8176
1589,l_combo_dense,30.710309982299805,0.0032218946,0.9996
1589,l_combo_aspect,32.31410217285156,0.0032218946,0.9995
2896,s_synth_dense,76.99668884277344,0.00089113053,0.9638
2896,s_synth_aspect,34.46763229370117,0.0007249052,0.9403
2896,s_combo_dense,41.340789794921875,0.0018247572,0.9996
2896,s_combo_aspect,39.938507080078125,0.0018247572,0.9995
2896,m_synth_dense,49.459354400634766,0.0007184627,0.9771
2896,m_synth_aspect,34.46763229370117,0.0007249052,0.9403
2896,m_combo_dense,42.378761291503906,0.0018247572,0.9996
2896,m_combo_aspect,39.938507080078125,0.0018247572,0.9995
2896,l_synth_dense,41.407432556152344,0.0007861865,0.9753
2896,l_synth_aspect,34.46763229370117,0.0007249052,0.9403
2896,l_combo_dense,42.159751892089844,0.0018247572,0.9996
2896,l_combo_aspect,39.938507080078125,0.0018247572,0.9995
25684,s_synth_dense,122.17229461669922,0.0011966258,0.6597
25684,s_synth_aspect,51.941078186035156,0.0008448967,0.7906
25684,s_combo_dense,29.94731903076172,0.0012639753,0.998
25684,s_combo_aspect,28.14625358581543,0.0012941831,0.9982
25684,m_synth_dense,43.21821594238281,0.000720392,0.9545
25684,m_synth_aspect,93.46808624267578,0.0009973571,0.4404
25684,m_combo_dense,27.723413467407227,0.0009912022,0.9987
25684,m_combo_aspect,29.379276275634766,0.0013460994,0.9979
25684,l_synth_dense,37.18850326538086,0.002525482,0.8955
25684,l_synth_aspect,53.10728454589844,0.0008787563,0.5574
25684,l_combo_dense,26.675678253173828,0.0015361118,0.9984
25684,l_combo_aspect,28.61853790283203,0.0012543412,0.9979
12,s_synth_dense,70.90098571777344,0.024150845,0.9325
12,s_synth_aspect,62.12307357788086,0.004811273,0.4404
12,s_combo_dense,39.198787689208984,0.004119077,0.9997
12,s_combo_aspect,39.198787689208984,0.004119077,0.9997
12,m_synth_dense,31.342832565307617,0.008694588,0.875
12,m_synth_aspect,72.348388671875,0.0028755057,0.4404
12,m_combo_dense,39.198787689208984,0.004119077,0.9997
12,m_combo_aspect,39.198787689208984,0.004119077,0.9997
12,l_synth_dense,34.06686019897461,0.017363448,0.7269
12,l_synth_aspect,34.680782318115234,0.0037990964,0.0
12,l_combo_dense,39.198787689208984,0.004119077,0.9997
12,l_combo_aspect,39.198787689208984,0.004119077,0.9996
194,s_synth_dense,48.44529724121094,0.0006901513,0.9947
194,s_synth_aspect,36.41536331176758,0.005779772,0.7906
194,s_combo_dense,34.05537796020508,0.0013445293,0.9999
194,s_combo_aspect,34.05537796020508,0.0013445293,0.9999
194,m_synth_dense,38.43838119506836,0.0010121005,0.9961
194,m_synth_aspect,30.599613189697266,0.0076933317,0.7906
194,m_combo_dense,34.05537796020508,0.0013445293,1.0
194,m_combo_aspect,34.05537796020508,0.0013445293,0.9999
194,l_synth_dense,33.4449577331543,0.0007006183,0.997
194,l_synth_aspect,37.2164192199707,0.0014910194,0.9062
194,l_combo_dense,34.05537796020508,0.0013445293,1.0
194,l_combo_aspect,34.05537796020508,0.0013445293,0.9999
1982,s_synth_dense,59.68281173706055,0.0014731452,0.9118
1982,s_synth_aspect,47.290645599365234,0.00088997354,0.7184
1982,s_combo_dense,32.44269561767578,0.0017017713,0.9997
1982,s_combo_aspect,32.44269561767578,0.0017017713,0.9997
1982,m_synth_dense,49.8170051574707,0.0037875602,0.9701
1982,m_synth_aspect,70.0870590209961,0.00067634124,0.8126
1982,m_combo_dense,32.44269561767578,0.0017017713,0.9998
1982,m_combo_aspect,32.44269561767578,0.0017017713,0.9997
1982,l_synth_dense,46.32475280761719,0.0008996332,0.975
1982,l_synth_aspect,86.20687103271484,0.0009937339,0.6124
1982,l_combo_dense,32.44269561767578,0.0017017713,0.9998
1982,l_combo_aspect,32.44269561767578,0.0017017713,0.9997
220,s_synth_dense,105.02301788330078,0.008413705,0.9666
220,s_synth_aspect,33.70109939575195,0.00974137,0.7711
220,s_combo_dense,33.72400665283203,0.008913797,0.9994
220,s_combo_aspect,30.67311668395996,0.008301151,0.9992
220,m_synth_dense,33.015403747558594,0.01679645,0.9758
220,m_synth_aspect,30.470035552978516,0.0052553006,0.902
220,m_combo_dense,30.053823471069336,0.0068230205,0.9994
220,m_combo_aspect,30.420856475830078,0.007286604,0.9993
220,l_synth_dense,27.928796768188477,0.0040842355,0.9887
220,l_synth_aspect,100.10401153564453,0.0045842775,0.3612
220,l_combo_dense,28.61963653564453,0.0070465985,0.9995
220,l_combo_aspect,33.837181091308594,0.0073193964,0.9991
1164,s_synth_dense,47.52306365966797,0.034425285,0.0
1164,s_synth_aspect,47.34173583984375,0.0022245117,0.8807
1164,s_combo_dense,29.1798152923584,0.0012760723,0.9994
1164,s_combo_aspect,29.534217834472656,0.0012760723,0.9995
1164,m_synth_dense,47.80205154418945,0.00712035,0.9337
1164,m_synth_aspect,155.0028076171875,0.001300958,0.8074
1164,m_combo_dense,30.497100830078125,0.0012760723,0.9994
1164,m_combo_aspect,30.49494171142578,0.0012760723,0.9995
1164,l_synth_dense,41.56982421875,0.025815468,0.9493
1164,l_synth_aspect,155.0028076171875,0.001300958,0.8074
1164,l_combo_dense,30.811452865600586,0.0012760723,0.9995
1164,l_combo_aspect,30.49494171142578,0.0012760723,0.9995
18731,s_synth_dense,61.76222610473633,0.0060600345,0.9287
18731,s_synth_aspect,82.7661361694336,0.00086832553,0.1531
18731,s_combo_dense,31.589244842529297,0.0007106081,0.9976
18731,s_combo_aspect,31.62213706970215,0.0007106081,0.9959
18731,m_synth_dense,38.510948181152344,0.0010762587,0.9678
18731,m_synth_aspect,78.96974182128906,0.00081902515,0.1531
18731,m_combo_dense,31.586851119995117,0.0007106081,0.9982
18731,m_combo_aspect,31.53841209411621,0.0007106081,0.9959
18731,l_synth_dense,32.32406997680664,0.0019858275,0.9337
18731,l_synth_aspect,100.79671478271484,0.000898357,0.3612
18731,l_combo_dense,30.772624969482422,0.0007106081,0.9977
18731,l_combo_aspect,31.97754669189453,0.0007106081,0.9961
2300,s_synth_dense,104.39675903320312,0.0007159884,0.9164
2300,s_synth_aspect,182.58482360839844,0.00070615415,0.8176
2300,s_combo_dense,35.525550842285156,0.0009939588,0.9994
2300,s_combo_aspect,35.525550842285156,0.0009939588,0.9993
2300,m_synth_dense,94.43196868896484,0.0006903332,0.9062
2300,m_synth_aspect,165.5972442626953,0.0006655564,0.7964
2300,m_combo_dense,35.525550842285156,0.0009939588,0.9993
2300,m_combo_aspect,35.525550842285156,0.0009939588,0.9992
2300,l_synth_dense,60.45245361328125,0.00076764164,0.9702
2300,l_synth_aspect,58.29842758178711,0.0006608378,0.6249
2300,l_combo_dense,35.525550842285156,0.0009939588,0.9994
2300,l_combo_aspect,35.525550842285156,0.0009939588,0.9993
976,s_synth_dense,148.5340118408203,0.00096391235,0.9109
976,s_synth_aspect,107.61876678466797,0.0007298708,0.5859
976,s_combo_dense,39.192134857177734,0.0008772585,0.9996
976,s_combo_aspect,39.192134857177734,0.0008772585,0.9996
976,m_synth_dense,26.56404685974121,0.0027038713,0.8126
976,m_synth_aspect,120.37303161621094,0.00065368845,0.5859
976,m_combo_dense,39.192134857177734,0.0008772585,0.9996
976,m_combo_aspect,39.192134857177734,0.0008772585,0.9996
976,l_synth_dense,28.886571884155273,0.0022244672,0.7964
976,l_synth_aspect,34.48103713989258,0.00079734134,0.4019
976,l_combo_dense,39.192134857177734,0.0008772585,0.9996
976,l_combo_aspect,39.192134857177734,0.0008772585,0.9996
9634,s_synth_dense,118.85655975341797,0.0011092399,0.9266
9634,s_synth_aspect,70.19258117675781,0.0008417768,0.2732
9634,s_combo_dense,35.99504852294922,0.0020928215,0.998
9634,s_combo_aspect,31.527172088623047,0.0020928215,0.9969
9634,m_synth_dense,62.00777053833008,0.000892255,0.9866
9634,m_synth_aspect,57.962921142578125,0.0009778748,0.2732
9634,m_combo_dense,32.54481506347656,0.0020928215,0.9989
9634,m_combo_aspect,31.807619094848633,0.0020928215,0.9969
9634,l_synth_dense,39.01068115234375,0.0015354158,0.9847
9634,l_synth_aspect,60.53997802734375,0.0011230139,0.4215
9634,l_combo_dense,29.43531036376953,0.0020928215,0.9988
9634,l_combo_aspect,31.83406639099121,0.0020928215,0.997
2331,s_synth_dense,48.14228820800781,0.0011052976,0.9451
2331,s_synth_aspect,19.968963623046875,0.004906467,0.6808
2331,s_combo_dense,32.40767288208008,0.0042212363,0.9996
2331,s_combo_aspect,32.40767288208008,0.0042212363,0.9996
2331,m_synth_dense,37.93937301635742,0.0010447411,0.9878
2331,m_synth_aspect,38.062171936035156,0.0017566961,0.4404
2331,m_combo_dense,32.40767288208008,0.0042212363,0.9997
2331,m_combo_aspect,32.40767288208008,0.0042212363,0.9995
2331,l_synth_dense,25.478031158447266,0.00076312834,0.9847
2331,l_synth_aspect,38.062171936035156,0.0017566961,0.4404
2331,l_combo_dense,32.40767288208008,0.0042212363,0.9997
2331,l_combo_aspect,32.40767288208008,0.0042212363,0.9995
884,s_synth_dense,58.72471618652344,0.20470728,0.4412
884,s_synth_aspect,48.98965835571289,0.03611156,0.2023
884,s_combo_dense,35.569122314453125,0.03850449,0.9964
884,s_combo_aspect,35.347747802734375,0.031721458,0.9961
884,m_synth_dense,60.08374786376953,0.10068276,0.8444
884,m_synth_aspect,73.67805480957031,0.0009361053,0.2023
884,m_combo_dense,34.03876876831055,0.03850449,0.9972
884,m_combo_aspect,37.48371505737305,0.031721458,0.9961
884,l_synth_dense,37.21138000488281,0.16114752,0.8958
884,l_synth_aspect,48.98965835571289,0.03611156,0.2023
884,l_combo_dense,35.030540466308594,0.036643647,0.9975
884,l_combo_aspect,35.347747802734375,0.031721458,0.9961
2938,s_synth_dense,47.55643081665039,0.00059420266,0.836
2938,s_synth_aspect,61.067508697509766,0.0007130308,0.3612
2938,s_combo_dense,31.612178802490234,0.0010920506,0.9996
2938,s_combo_aspect,31.612178802490234,0.0010920506,0.9996
2938,m_synth_dense,32.69370651245117,0.0006451569,0.9657
2938,m_synth_aspect,63.61851119995117,0.00067588437,-0.1779
2938,m_combo_dense,31.612178802490234,0.0010920506,0.9997
2938,m_combo_aspect,31.612178802490234,0.0010920506,0.9996
2938,l_synth_dense,18.747556686401367,0.00067119754,0.9645
2938,l_synth_aspect,66.52938842773438,0.0006187683,-0.3116
2938,l_combo_dense,31.612178802490234,0.0010920506,0.9997
2938,l_combo_aspect,31.612178802490234,0.0010920506,0.9996
1681,s_synth_dense,93.5781021118164,0.0010408137,0.765
1681,s_synth_aspect,81.83008575439453,0.00067634066,0.0
1681,s_combo_dense,34.045806884765625,0.004416258,0.9995
1681,s_combo_aspect,35.25343322753906,0.004416258,0.9995
1681,m_synth_dense,40.07271957397461,0.012750546,0.9349
1681,m_synth_aspect,69.138427734375,0.0007154267,0.0
1681,m_combo_dense,32.722591400146484,0.004416258,0.9996
1681,m_combo_aspect,34.96147155761719,0.004416258,0.9995
1681,l_synth_dense,38.23966979980469,0.0012158835,0.9371
1681,l_synth_aspect,69.138427734375,0.0007154267,0.0
1681,l_combo_dense,32.75241470336914,0.004416258,0.9996
1681,l_combo_aspect,34.96147155761719,0.004416258,0.9995
5638,s_synth_dense,113.48973083496094,0.0019536074,0.9042
5638,s_synth_aspect,47.934059143066406,0.003565733,0.8126
5638,s_combo_dense,52.48557662963867,0.005432384,0.9973
5638,s_combo_aspect,48.248809814453125,0.007097389,0.9968
5638,m_synth_dense,58.46183395385742,0.0014907462,0.9413
5638,m_synth_aspect,148.16165161132812,0.0038172128,0.1779
5638,m_combo_dense,49.44997787475586,0.005432384,0.9976
5638,m_combo_aspect,49.136634826660156,0.0071442807,0.9956
5638,l_synth_dense,50.41166305541992,0.0032463525,0.9186
5638,l_synth_aspect,62.68956756591797,0.0049009738,0.8979
5638,l_combo_dense,50.13694763183594,0.005432384,0.9974
5638,l_combo_aspect,49.59125900268555,0.0064063068,0.9972
5845,s_synth_dense,104.93977355957031,0.00086823286,0.8047
5845,s_synth_aspect,59.84881591796875,0.0034826826,0.8689
5845,s_combo_dense,33.978145599365234,0.004719312,0.9931
5845,s_combo_aspect,31.838953018188477,0.0068352455,0.9937
5845,m_synth_dense,42.42489242553711,0.0022710618,0.8979
5845,m_synth_aspect,128.45220947265625,0.0013780232,0.0
5845,m_combo_dense,34.250614166259766,0.010110306,0.9941
5845,m_combo_aspect,33.111000061035156,0.00592741,0.9903
5845,l_synth_dense,36.67286682128906,0.0016363366,0.8934
5845,l_synth_aspect,88.61216735839844,0.00066301296,0.0
5845,l_combo_dense,31.222246170043945,0.010287219,0.994
5845,l_combo_aspect,35.31098937988281,0.004174512,0.9903
78878,s_synth_dense,108.58682250976562,0.0008729188,0.9501
78878,s_synth_aspect,235.7100830078125,0.00068165135,0.7845
78878,s_combo_dense,49.54494094848633,0.009350845,0.9817
78878,s_combo_aspect,54.60702896118164,0.012069297,0.9589
78878,m_synth_dense,76.55707550048828,0.0007458928,0.9682
78878,m_synth_aspect,87.19780731201172,0.0007298611,0.5574
78878,m_combo_dense,50.24992752075195,0.008347233,0.9863
78878,m_combo_aspect,50.9656982421875,0.012396983,0.9412
78878,l_synth_dense,58.122310638427734,0.0012421204,0.9524
78878,l_synth_aspect,202.99790954589844,0.00082836446,0.7783
78878,l_combo_dense,46.82776641845703,0.010155695,0.9823
78878,l_combo_aspect,54.07614517211914,0.0148747265,0.9583
2229,s_synth_dense,74.802001953125,0.0016322357,0.8313
2229,s_synth_aspect,106.9128189086914,0.0006712407,0.5574
2229,s_combo_dense,32.89967727661133,0.0018034556,0.999
2229,s_combo_aspect,32.669273376464844,0.0018034556,0.9989
2229,m_synth_dense,33.36960220336914,0.0009261735,0.973
2229,m_synth_aspect,139.51356506347656,0.0007787559,0.2023
2229,m_combo_dense,31.773283004760742,0.0018034556,0.9993
2229,m_combo_aspect,32.664737701416016,0.0018034556,0.9988
2229,l_synth_dense,27.162567138671875,0.0012520333,0.959
2229,l_synth_aspect,174.98696899414062,0.0006752345,0.0516
2229,l_combo_dense,30.164142608642578,0.0018034556,0.9992
2229,l_combo_aspect,33.25868225097656,0.0018034556,0.9988
1585,s_synth_dense,82.50457000732422,0.0023546943,0.9601
1585,s_synth_aspect,115.14535522460938,0.0023341398,0.8271
1585,s_combo_dense,39.81740951538086,0.0010767259,0.999
1585,s_combo_aspect,40.392425537109375,0.0011565215,0.9987
1585,m_synth_dense,31.30729103088379,0.0012493451,0.9747
1585,m_synth_aspect,112.31744384765625,0.0020614835,0.6124
1585,m_combo_dense,34.03041076660156,0.0011392409,0.9991
1585,m_combo_aspect,40.465179443359375,0.0011390938,0.9986
1585,l_synth_dense,40.54388427734375,0.0017312114,0.99
1585,l_synth_aspect,115.14535522460938,0.0023341398,0.8271
1585,l_combo_dense,35.713436126708984,0.0012251806,0.9994
1585,l_combo_aspect,40.392425537109375,0.0011565215,0.9987
32618,s_synth_dense,32.52302932739258,0.0032765248,0.9287
32618,s_synth_aspect,120.43291473388672,0.0024947573,0.5106
32618,s_combo_dense,38.64801788330078,0.0033710487,0.9961
32618,s_combo_aspect,41.4168815612793,0.0033710487,0.9928
32618,m_synth_dense,30.421953201293945,0.0045112143,0.7783
32618,m_synth_aspect,120.43291473388672,0.0024947573,0.5106
32618,m_combo_dense,37.4975700378418,0.0033710487,0.9943
32618,m_combo_aspect,41.4168815612793,0.0033710487,0.9928
32618,l_synth_dense,20.954544067382812,0.0010968116,0.9601
32618,l_synth_aspect,52.88187789916992,0.000979416,0.7506
32618,l_combo_dense,35.29429626464844,0.0033710487,0.9969
32618,l_combo_aspect,39.240623474121094,0.0033710487,0.994
2159,s_synth_dense,103.56684875488281,0.0008695426,0.9062
2159,s_synth_aspect,48.24432373046875,0.001277837,0.296
2159,s_combo_dense,46.68681335449219,0.0017041594,0.9982
2159,s_combo_aspect,45.25288009643555,0.0014613763,0.9975
2159,m_synth_dense,43.698299407958984,0.0030219953,0.9738
2159,m_synth_aspect,107.50013732910156,0.00080839364,0.5267
2159,m_combo_dense,44.4051628112793,0.0017098009,0.9988
2159,m_combo_aspect,48.365272521972656,0.0014508463,0.9976
